flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249673038,438.4085629247667,36.65642728136183,-4.471987678513748,1325.948717948718,5056.0,-1286.5376344086021,-2944.0,400.25,9.694444444444445,137.9034436820039,294.9511599172158,280.7994803360352,173.8717222772963,2368.0,4.666666666666667,0.005224534867348537,0.009688277340340707,3.8729053155835156,370.06189788053945,447.08319436632485,38.024621307884715,-3.131176522172913,40.347484300065105,417.83734746307,29.245846903254858
249671292,281.790152715954,15.920214373267042,1.6966541245658993,2235.3454545454547,3776.0,-1195.2280701754387,-2304.0,230.0,0.4666666666666667,126.2461288933403,277.3282334743523,274.28972000159405,161.1580297712706,3285.3333333333335,4.0,0.004432802761654742,0.0046238601508844105,6.889548893247409,,,,,,,
249668837,284.61515223464363,16.059143888046105,-1.6193403814974252,2314.53164556962,2944.0,-999.8222222222222,-2624.0,280.25,0.9166666666666666,142.60167143472583,282.6915988749468,280.3100666069845,169.05855246014661,2026.6666666666667,3.5,0.003964822446082806,0.006110104395081061,8.735750800248436,231.41319444444446,358.33113201247966,25.606777299738393,-1.036726552502335,27.47452083080463,334.7916666666667,23.53946534581297
249668940,319.067962469639,25.433953976289978,0.0990582933135144,2920.0,4928.0,-856.4965517241379,-1536.0,380.5,1.363888888888889,127.65487554452133,226.09780555469194,278.87624751554637,,,9.5,0.004486320522492834,5.341378981300521e-05,12.987398072646403,368.9253472222222,426.8887572023056,31.099301645012652,8.444791769812845,32.58311226788896,394.75694444444446,32.131812757861155
249668944,381.8453810571688,13.933199987572698,-4.887671956185184,1367.4820143884892,3520.0,-1174.3655913978494,-2624.0,370.5,2.15,106.90108943507846,220.3181666523415,280.49470585837514,189.94802251430426,1152.0,5.0,0.005146895815493062,1.1252439012822923e-05,3.874281521340345,335.880787037037,428.2981469242277,11.607376849387187,-8.976135947109963,19.781685889284834,413.88194444444446,14.416202479783237
249674658,343.3911486317944,25.172510052550777,-32.741751558810236,1983.4128440366972,4928.0,-1237.6888888888889,-3136.0,360.25,1.5,128.78759445916822,280.67729267520866,280.9122311091332,164.55821749910302,2709.3333333333335,3.8333333333333335,0.00483723045320782,0.0049266058289605145,6.89739663093415,360.0328282828283,396.48752672753693,33.2890466844345,-43.473242045397775,55.35002447311399,346.57070707070704,49.91681965682989
249675517,419.7869338718751,20.154532342149825,5.394963360563903,1684.2666666666667,3456.0,-1210.0392156862745,-4160.0,370.25,2.8,153.14076166475016,287.58228361168165,277.8367526566045,161.59339977244315,3349.3333333333335,3.6666666666666665,0.0038657668771400907,0.006628585952738284,4.1690628932114935,369.2935103244838,455.9465551184027,26.68881090208795,9.067057493692943,31.02533540900946,461.46165191740414,-5.515096799001412
249672365,500.3399749128739,39.41376513027718,5.217253654769253,611.008547008547,3072.0,-1424.0,-3328.0,435.25,7.919444444444444,138.16872342068416,278.91853466105965,295.7732878557379,172.02457903889717,2325.3333333333335,4.833333333333333,0.011449458881765448,0.004952801318753543,1.111288152534745,388.1380718954248,513.9402160686097,47.09054203832141,3.918791998034291,48.623114334853575,560.875816993464,-46.93560092485427
249672278,265.4081919590525,8.770223053958821,-20.255970637949222,2306.9767441860463,5056.0,-1036.0,-2560.0,180.25,0.6333333333333333,130.20271995623085,276.5375749341556,276.67339405791347,148.16550524750508,2154.6666666666665,4.0,0.004227468080342067,0.004162494803497842,9.385940013246286,179.99722222222223,317.80869531627826,5.265491804618627,-30.372837143810973,30.858743894224336,305.97777777777776,11.8309175385005
249670733,269.41740751692754,22.185591477660005,-21.74822223045794,2404.5714285714284,4224.0,-1074.0869565217392,-3136.0,319.75,0.6666666666666666,151.57062041901492,248.95466127664986,279.5396436936943,165.54227731817826,3946.6666666666665,3.5,0.004981923867508079,0.0003804897362375653,8.96477212204215,186.42592592592592,343.00718810835,30.22937321972078,-32.097561006348485,45.18743497453194,303.537037037037,39.47015107131301
249671683,300.4175467861155,21.011249753248272,-11.681775120739335,2490.3291139240505,5376.0,-1231.2955974842766,-4992.0,380.25,1.5,110.80813149455192,226.20326978253175,278.2345046155192,136.1293661639527,2176.0,3.8333333333333335,0.004559118184779979,5.283072318511804e-06,6.914663292562913,338.16789667896677,311.45943761848883,26.833732286323876,-12.942256913624622,32.008822533280174,323.1291512915129,-11.669713673024091
249671684,441.2735952425941,42.244821391909895,-4.615860961144277,1588.3636363636363,3712.0,-1034.962962962963,-2432.0,340.0,10.2,152.95667174780894,298.3785238121711,282.05520266429784,175.92694646970185,2240.0,4.833333333333333,0.004405674206606128,0.010736514043420553,4.826882989677776,314.62059620596204,454.69502444758314,45.123534791395905,-1.0437788678299755,46.24867676461141,415.4840785907859,39.21094585679725
249672665,364.3971952796592,21.49014011109855,-7.904797817724169,1230.1830508474577,11625.0,-863.0338983050848,-15375.0,462.25,4.65,156.785580894297,280.84683149702266,284.3707763163355,176.9515690708897,2325.3333333333335,4.5,0.005671044284675682,0.0045074960863934945,3.5782997101106315,360.00349872773535,430.4539954377614,24.169795651127014,2.329805707326057,31.070124000947203,412.9974554707379,17.456539967023502
249672690,366.1619735590586,26.21510735907642,-22.80725514485462,1614.4313725490197,3584.0,-1301.1830985915492,-3840.0,310.5,1.0833333333333333,135.20432146811052,245.21895368607764,279.85871410995327,,,11.833333333333334,0.004873271680964023,0.0005721553642962918,3.3644982020268066,284.53030303030306,485.1508053919177,32.71395350708332,-39.73153361208522,53.15933507003141,525.4848484848485,-40.33404309293081
249673051,428.2340477485307,-1.4683348851786655,-27.709101554473026,924.4444444444445,1664.0,,,350.25,4.480555555555555,113.35357178567273,278.1683929947133,230.36059229322933,494.81105029043994,938.6666666666666,,1.2467691247672821e-05,0.004788394803826019,1.880544725094649,340.3904513888889,440.37819866974684,-3.2453031686459024,-29.3318598820186,42.04426156659251,423.3888888888889,16.989309780857923
249673063,271.2294599403339,-2.487898991005659,-6.174538641596928,2697.721518987342,5248.0,-1081.858585858586,-2880.0,377.25,1.1166666666666667,107.43719870975038,272.9643187188885,271.61152031990923,151.17572846424068,3008.0,2.6666666666666665,0.0033663299236921388,0.0036480261765188117,7.962935286205351,370.24305555555554,420.28892046312086,12.624034750626498,-4.467066202393586,13.414822098635515,426.77777777777777,-6.4888573146569115
249673978,253.10043621726547,-2.8716725200323694,3.8603800636931656,2065.0666666666666,4416.0,-1391.5555555555557,-2496.0,380.0,1.2166666666666666,91.86746205659175,221.4817099040306,266.1000066034511,,832.0,4.0,0.0020861624129978624,3.775621552320554e-06,5.7590480912245905,349.8657407407407,353.3866778632782,9.298068980213339,6.562541361147601,12.180536250858664,353.3703703703704,0.016307492907799315
249674000,229.3451507725237,27.55889025304618,7.413737810774491,2219.1627906976746,4352.0,-719.768115942029,-2304.0,350.0,0.8833333333333333,72.54726987687646,223.96527658713308,276.5515501188478,151.58267167067564,3776.0,4.0,0.0035538231265477434,1.713970010770128e-05,8.035028629168071,217.8532608695652,181.9944177272095,32.36956566399943,15.640633337369934,38.838713020355016,167.97101449275362,14.023403234455884
249674001,404.85539744103306,19.282710384862227,6.228539151161515,1391.2380952380952,3392.0,-1061.4949494949494,-2240.0,350.25,2.4166666666666665,158.14764740478967,222.7356907781871,277.2204639916134,82.139436707384,64.0,6.166666666666667,0.0034891042219585165,2.352956786345263e-05,3.5069019325411115,329.7025862068965,456.8911901121007,24.939535587458206,10.826188304652394,32.75851616743842,475.51149425287355,-18.620304140772873
249674011,403.10078950159954,14.893538319468284,2.7159635604860917,1806.280991735537,5248.0,-1045.9099099099099,-2944.0,400.25,3.2333333333333334,104.1242823741251,273.3400519525136,279.3419903206626,223.03461287417912,3264.0,3.5,0.004836144084794156,0.0037870169142982285,4.751717540655709,399.9327731092437,465.6715109540722,23.73724178830179,5.604552829710566,26.648916820580432,459.9635854341737,5.707925519898481
249674367,417.99825583655365,30.579408125565227,-1.8021278639313096,1296.9876543209878,3520.0,-1254.5376344086021,-2624.0,360.25,8.2,124.02246189220413,281.1535591538,281.0452334996229,,,7.666666666666667,0.004985613677470966,0.0036123295412566463,3.666300232075242,336.84195736434106,429.4932240669368,32.447173581916296,-0.8215545938591142,34.04747745950147,401.446511627907,28.046712439029818
249668303,417.5660828439855,33.50852990232885,0.6560943392736556,1531.144827586207,3776.0,-1117.090909090909,-2304.0,370.0,7.45,137.00691187698743,282.97818036073113,281.6276575543385,162.79765322717242,2624.0,4.833333333333333,0.004391613127421225,0.003451785237703672,4.375475453775054,364.56794871794875,430.3252943259385,35.11202022790203,1.975269944041185,36.20771034389987,399.26303418803417,31.06226013790433
249668308,365.9793007545949,11.086296990897186,-40.237550454314,1817.904761904762,4096.0,-1030.3139013452915,-3392.0,404.5,2.463888888888889,107.49112386038293,269.2287576479014,289.104072409122,156.19547583832852,2496.0,3.8333333333333335,0.006611848569150116,0.0025690695070601987,5.040956006954378,369.80855855855856,407.309002943173,12.869289899290512,-51.88254511579657,55.677851946033044,378.1921921921922,29.116810750980846
249662962,389.02312193378805,23.09199907214878,-0.2838992411309836,1369.3237410071943,3200.0,-959.5733333333334,-1984.0,340.75,3.1666666666666665,125.34773821074063,278.1240105601962,280.4172003245935,207.29662295117748,1173.3333333333333,4.666666666666667,0.005195651690229868,0.004236534160124158,3.8904423186983896,324.3319783197832,420.1336895733758,23.07785276489996,0.6945223823268273,30.50953689731269,400.37669376693765,19.75699580643817
249670989,269.7463153904443,5.4212884320721395,-13.14710216183061,3371.1627906976746,5184.0,-1248.4848484848485,-2688.0,270.25,0.5833333333333334,123.65682339477745,269.78117311425723,273.8106828583153,247.63567747793462,3626.6666666666665,3.0,0.002948468064664903,0.002136145487435584,10.998482549317147,269.9791666666667,337.6287432725019,11.625309690597765,-18.926319058959013,22.234581798060827,329.3333333333333,8.295409939168565
249670646,420.0430489656198,19.182943977077834,-0.44613056373738863,1778.7768595041323,4032.0,-1142.247619047619,-2304.0,370.25,2.95,146.56487097483105,287.66411987041647,280.1322518348242,136.56490709904517,1344.0,3.8333333333333335,0.005132062340603557,0.006604810250345869,4.276500625881699,369.91530054644807,461.2478205564488,23.33111218025425,3.036211990480174,27.63148930529267,478.67896174863387,-17.431141192185066
249670680,379.1400819574036,21.481352683649074,-10.03453390534784,1613.5757575757575,4608.0,-1165.7777777777778,-3712.0,380.75,1.4333333333333333,124.38059210757142,281.404929523224,284.61208424691006,,2240.0,4.5,0.006264655067625271,0.005028000771061749,4.290560412553885,369.39583333333337,440.5118076626606,25.09484529670014,-10.619617078287243,28.62026864917143,419.1470588235294,21.36474883913121
249675739,384.5065224135407,26.499014575192273,-36.140803856599405,1812.0347826086957,4736.0,-1374.528735632184,-5312.0,380.75,1.7,470.227192191285,219.38669678329217,267.13399377916016,157.05708374492235,3114.6666666666665,3.5,0.0018501389468694208,2.918974088052251e-05,4.782959970620639,369.5709219858156,430.3622528904728,33.106908982927585,-48.60024116707689,60.32896729795917,428.4574468085106,1.9048060819621924
249675749,402.9049325395344,16.652520154906178,9.201765433716652,1443.9384615384615,3776.0,-1184.6881720430108,-3008.0,330.5,2.65,165.3951826275763,282.34016909366653,276.4195243443325,,,20.333333333333332,0.0041825503381871425,0.006522481291339282,3.8860549850944017,330.0060861423221,446.6315090178739,22.138777458521723,16.546867138442646,31.29092362472495,453.8352059925094,-7.203696974635477
249674253,471.4675513607609,45.91480971618579,10.770624042283334,1735.0551181102362,3776.0,-1347.911111111111,-5120.0,380.0,5.983333333333333,167.92342773529916,209.90926772158272,274.6059624040518,93.46719490856125,149.33333333333334,9.166666666666666,0.002159365994376039,1.6002704322928824e-05,4.440253093136662,370.0041528239202,499.85215166556105,50.434561481441456,13.594751370883877,53.67628281865514,549.7311738648948,-49.87902219933375
249674267,390.6365445291569,20.09866998581288,9.525774928142747,1464.0,4160.0,-1059.3103448275863,-2560.0,330.0,2.263888888888889,96.85252999155877,277.93892979374164,284.30708042245703,165.25216888331622,1322.6666666666667,5.5,0.006418097252409416,0.0033211439211634085,4.006111326477094,320.0251937984496,434.41440263060224,24.8267061737031,15.088907232559203,33.82893072515108,419.6434108527132,14.770991777889037
249672643,204.92960084524125,21.199590535829266,-8.909518858507932,1438.2545454545455,3136.0,-1136.0,-1600.0,140.0,0.43333333333333335,192.75001633563372,268.8741757079624,276.0405001698658,118.47136748467149,2304.0,6.0,0.004353526420614885,0.0031644993063362032,10.359350445259297,140.0,250.63329043489466,16.329592856442467,-9.11602655954244,18.708707186216525,232.33333333333334,18.29995710156132
249665363,414.4075718516477,29.86300082593525,-20.058945238423057,1283.7942857142857,4544.0,-2419.59595959596,-92250.0,370.5,1.8333333333333333,131.87005499724128,276.91042515843355,280.32708209156783,159.1431598826546,3690.6666666666665,3.6666666666666665,0.0038927140339760466,0.0038464033499876044,2.7958584299865596,368.112037037037,479.25973896069036,30.300570702097975,-25.013819577777767,41.80993170364013,513.8740740740741,-34.61433511338373
249665371,377.0216335926867,30.651470889006028,-27.556928031384015,1923.3391304347826,4672.0,-1086.4761904761904,-3136.0,370.75,1.3333333333333333,308.5690704505374,256.81983019847235,280.4683619107628,149.512332490743,3861.3333333333335,3.1666666666666665,0.0039317656172525505,0.0013789287974943834,4.15853199969918,335.83114035087715,474.05942918029996,38.46748532508852,-40.948248863135234,57.732816613447746,519.6315789473684,-45.57214976706848
249672373,234.8146729604128,14.143564631637496,-12.475440461562265,1851.7333333333333,3520.0,-731.4285714285714,-1408.0,100.0,0.5972222222222222,129.24386258458648,278.5223670233448,278.4139615656243,141.23609975281258,2069.3333333333335,,0.004425606983509154,0.004850101955603938,8.173017507723996,99.9656862745098,263.5538596678254,16.868052397810448,-17.96449080803856,24.660986056567644,240.18627450980392,23.367585158021484
249665229,399.60803497731575,19.850550588720168,-15.100993294523903,245.33333333333334,896.0,-1386.7738693467336,-5632.0,370.5,3.1,206.9991437570335,282.2655932083197,277.4755501476493,126.36378251444671,1365.3333333333333,4.0,0.0040858652661034545,0.003786787357817672,0.5770286162289299,356.5318813131313,440.18248946245353,26.093845324599076,-19.360240665250902,37.573201546477115,440.8573232323232,-0.6748337698696787
249671040,330.9931269460601,29.42912821991154,-27.696672987908254,1980.041237113402,4224.0,-1422.6666666666667,-3264.0,357.5,1.0333333333333334,145.23434033606097,214.91727292148647,282.2117129161782,109.0461870077946,789.3333333333334,4.333333333333333,0.0041733881610264405,3.121014261444488e-05,6.73247335950645,320.0189393939394,404.89221970629933,37.00785932190717,-40.05427160944483,54.739352151516826,351.02272727272725,53.86949243357208
249673159,371.8680462809155,27.436766080722542,-37.232790385762534,2154.2752293577983,5568.0,-1356.5057471264367,-4992.0,390.5,1.9833333333333334,125.89258415669312,270.1346236185712,281.5026179786637,148.319106005022,2389.3333333333335,3.3333333333333335,0.0043212414565227345,0.0021158772049104328,6.093102911412113,376.26666666666665,412.4019933297063,35.15779297921238,-47.4950915918453,60.44018668784956,408.8547619047619,3.547231424944357
